2018-01-10T16:50:00,1515603000,3.6,310,57.48,-1.36
2018-01-10T16:50:00,1515603000,3.6,310,57.48,-1.36
2018-01-10T16:50:00,1515603000,3.6,310,57.48,-1.36
2018-01-10T17:20:00,1515604800,4.6,310,57.48,-1.36
2018-01-10T17:20:00,1515604800,4.6,310,57.48,-1.36
2018-01-10T17:20:00,1515604800,4.6,310,57.48,-1.36
2018-01-10T17:50:00,1515606600,4.1,320,57.48,-1.36
2018-01-10T17:50:00,1515606600,4.1,320,57.48,-1.36
2018-01-10T17:50:00,1515606600,4.1,320,57.48,-1.36
2018-01-10T17:50:00,1515606600,4.1,320,57.48,-1.36
2018-01-10T18:20:00,1515608400,3.1,330,57.48,-1.36
2018-01-10T18:20:00,1515608400,3.1,330,57.48,-1.36
2018-01-10T18:20:00,1515608400,3.1,330,57.48,-1.36
2018-01-10T18:20:00,1515608400,3.1,330,57.48,-1.36
2018-01-10T18:20:00,1515608400,3.1,330,57.48,-1.36
2018-01-10T18:50:00,1515610200,3.1,330,57.48,-1.36
2018-01-10T18:50:00,1515610200,3.1,330,57.48,-1.36
2018-01-10T19:20:00,1515612000,3.1,320,57.48,-1.36
2018-01-10T19:20:00,1515612000,3.1,320,57.48,-1.36
2018-01-10T19:20:00,1515612000,3.1,320,57.48,-1.36
2018-01-10T19:20:00,1515612000,3.1,320,57.48,-1.36
2018-01-10T19:50:00,1515613800,3.6,310,57.48,-1.36
2018-01-10T19:50:00,1515613800,3.6,310,57.48,-1.36
2018-01-10T19:50:00,1515613800,3.6,310,57.48,-1.36
2018-01-10T19:50:00,1515613800,3.6,310,57.48,-1.36
2018-01-10T20:20:00,1515615600,3.1,320,57.48,-1.36
2018-01-10T20:20:00,1515615600,3.1,320,57.48,-1.36
2018-01-10T20:20:00,1515615600,3.1,320,57.48,-1.36
2018-01-10T20:20:00,1515615600,3.1,320,57.48,-1.36
2018-01-10T20:50:00,1515617400,3.6,320,57.48,-1.36
2018-01-10T20:50:00,1515617400,3.6,320,57.48,-1.36
2018-01-10T20:50:00,1515617400,3.6,320,57.48,-1.36
2018-01-10T21:20:00,1515619200,4.6,310,57.48,-1.36
2018-01-10T21:20:00,1515619200,4.6,310,57.48,-1.36
2018-01-10T21:20:00,1515619200,4.6,310,57.48,-1.36
2018-01-10T21:20:00,1515619200,4.6,310,57.48,-1.36
2018-01-10T21:50:00,1515621000,3.6,330,57.48,-1.36
2018-01-10T21:50:00,1515621000,3.6,330,57.48,-1.36
2018-01-10T21:50:00,1515621000,3.6,330,57.48,-1.36
2018-01-10T22:20:00,1515622800,4.6,310,57.48,-1.36
2018-01-10T22:20:00,1515622800,4.6,310,57.48,-1.36
2018-01-10T22:20:00,1515622800,4.6,310,57.48,-1.36
2018-01-10T22:50:00,1515624600,3.6,320,57.48,-1.36
2018-01-10T22:50:00,1515624600,3.6,320,57.48,-1.36
2018-01-10T22:50:00,1515624600,3.6,320,57.48,-1.36
2018-01-10T22:50:00,1515624600,3.6,320,57.48,-1.36
2018-01-10T23:20:00,1515626400,3.6,310,57.48,-1.36
2018-01-10T23:20:00,1515626400,3.6,310,57.48,-1.36
2018-01-10T23:20:00,1515626400,3.6,310,57.48,-1.36
2018-01-10T23:20:00,1515626400,3.6,310,57.48,-1.36
2018-01-10T23:50:00,1515628200,2.1,340,57.48,-1.36
2018-01-10T23:50:00,1515628200,2.1,340,57.48,-1.36
2018-01-10T23:50:00,1515628200,2.1,340,57.48,-1.36
2018-01-11T00:20:00,1515630000,2.6,320,57.48,-1.36
2018-01-11T00:20:00,1515630000,2.6,320,57.48,-1.36
2018-01-11T00:20:00,1515630000,2.6,320,57.48,-1.36
2018-01-11T00:20:00,1515630000,2.6,320,57.48,-1.36
2018-01-11T00:50:00,1515631800,1,360,57.48,-1.36
2018-01-11T00:50:00,1515631800,1,360,57.48,-1.36
2018-01-11T00:50:00,1515631800,1,360,57.48,-1.36
2018-01-11T00:50:00,1515631800,1,360,57.48,-1.36
2018-01-11T01:20:00,1515633600,4.6,320,57.48,-1.36
2018-01-11T01:20:00,1515633600,4.6,320,57.48,-1.36
2018-01-11T01:20:00,1515633600,4.6,320,57.48,-1.36
2018-01-11T01:20:00,1515633600,4.6,320,57.48,-1.36
2018-01-11T01:50:00,1515635400,4.6,310,57.48,-1.36
2018-01-11T01:50:00,1515635400,4.6,310,57.48,-1.36
2018-01-11T02:20:00,1515637200,5.1,310,57.48,-1.36
2018-01-11T02:20:00,1515637200,5.1,310,57.48,-1.36
2018-01-11T02:20:00,1515637200,5.1,310,57.48,-1.36
2018-01-11T02:20:00,1515637200,5.1,310,57.48,-1.36
2018-01-11T02:50:00,1515639000,4.6,310,57.48,-1.36
2018-01-11T02:50:00,1515639000,4.6,310,57.48,-1.36
2018-01-11T02:50:00,1515639000,4.6,310,57.48,-1.36
2018-01-11T02:50:00,1515639000,4.6,310,57.48,-1.36
2018-01-11T03:20:00,1515640800,4.6,310,57.48,-1.36
2018-01-11T03:20:00,1515640800,4.6,310,57.48,-1.36
2018-01-11T03:20:00,1515640800,4.6,310,57.48,-1.36
2018-01-11T03:20:00,1515640800,4.6,310,57.48,-1.36
2018-01-11T03:50:00,1515642600,6.7,300,57.48,-1.36
2018-01-11T03:50:00,1515642600,6.7,300,57.48,-1.36
2018-01-11T03:50:00,1515642600,6.7,300,57.48,-1.36
2018-01-11T03:50:00,1515642600,6.7,300,57.48,-1.36
2018-01-11T04:20:00,1515644400,6.2,300,57.48,-1.36
2018-01-11T04:20:00,1515644400,6.2,300,57.48,-1.36
2018-01-11T04:20:00,1515644400,6.2,300,57.48,-1.36
2018-01-11T04:50:00,1515646200,5.7,310,57.48,-1.36
2018-01-11T04:50:00,1515646200,5.7,310,57.48,-1.36
2018-01-11T04:50:00,1515646200,5.7,310,57.48,-1.36
2018-01-11T05:20:00,1515648000,5.7,310,57.48,-1.36
2018-01-11T05:20:00,1515648000,5.7,310,57.48,-1.36
2018-01-11T05:20:00,1515648000,5.7,310,57.48,-1.36
2018-01-11T05:20:00,1515648000,5.7,310,57.48,-1.36
2018-01-11T05:20:00,1515648000,5.7,310,57.48,-1.36
2018-01-11T05:50:00,1515649800,5.7,300,57.48,-1.36
2018-01-11T05:50:00,1515649800,5.7,300,57.48,-1.36
2018-01-11T05:50:00,1515649800,5.7,300,57.48,-1.36
2018-01-11T06:20:00,1515651600,6.2,310,57.48,-1.36
2018-01-11T06:20:00,1515651600,6.2,310,57.48,-1.36
2018-01-11T06:20:00,1515651600,6.2,310,57.48,-1.36
2018-01-11T06:50:00,1515653400,4.6,310,57.48,-1.36
2018-01-11T06:50:00,1515653400,4.6,310,57.48,-1.36
2018-01-11T06:50:00,1515653400,4.6,310,57.48,-1.36
2018-01-11T06:50:00,1515653400,4.6,310,57.48,-1.36
2018-01-11T07:20:00,1515655200,5.1,310,57.48,-1.36
2018-01-11T07:20:00,1515655200,5.1,310,57.48,-1.36
2018-01-11T07:20:00,1515655200,5.1,310,57.48,-1.36
2018-01-11T07:50:00,1515657000,5.1,310,57.48,-1.36
2018-01-11T07:50:00,1515657000,5.1,310,57.48,-1.36
2018-01-11T07:50:00,1515657000,5.1,310,57.48,-1.36
2018-01-11T07:50:00,1515657000,5.1,310,57.48,-1.36
2018-01-11T08:20:00,1515658800,5.1,310,57.48,-1.36
2018-01-11T08:20:00,1515658800,5.1,310,57.48,-1.36
2018-01-11T08:20:00,1515658800,5.1,310,57.48,-1.36
2018-01-11T08:50:00,1515660600,4.6,310,57.48,-1.36
2018-01-11T08:50:00,1515660600,4.6,310,57.48,-1.36
2018-01-11T08:50:00,1515660600,4.6,310,57.48,-1.36
2018-01-11T08:50:00,1515660600,4.6,310,57.48,-1.36
2018-01-11T08:50:00,1515660600,4.6,310,57.48,-1.36
2018-01-11T09:20:00,1515662400,5.1,310,57.48,-1.36
2018-01-11T09:20:00,1515662400,5.1,310,57.48,-1.36
2018-01-11T09:50:00,1515664200,4.6,310,57.48,-1.36
2018-01-11T09:50:00,1515664200,4.6,310,57.48,-1.36
2018-01-11T09:50:00,1515664200,4.6,310,57.48,-1.36
2018-01-11T09:50:00,1515664200,4.6,310,57.48,-1.36
2018-01-11T10:20:00,1515666000,5.1,310,57.48,-1.36
2018-01-11T10:20:00,1515666000,5.1,310,57.48,-1.36
2018-01-11T10:20:00,1515666000,5.1,310,57.48,-1.36
